# title Statistics of the Zeros of the Zeta Function: Mesoscopic and Macroscopic Phenomena
# xmax 55
# nlane 16
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@LANE	14	E8
@LANE	15	E9
@BLOCK	0	15918813	0.250	13.650	0
@BLOCK	1	15918813	13.650	22.383	0
@BLOCK	2	15918813	22.383	28.000	0
@BLOCK	3	15918813	28.000	37.383	0
@BLOCK	4	15918813	37.383	38.717	0
@BLOCK	5	15918813	38.717	46.117	0
@BLOCK	5	15918813	50.733	53.600	0
@BLOCK	6	15918813	46.500	50.733	0
@BLOCK	6	15918813	53.600	54.400	0
@BLOCK	7	2789608	1.433	2.183	0
@BLOCK	7	2789608	25.667	26.250	0
@BLOCK	8	11627404	5.283	5.817	0
@BLOCK	9	11627404	5.283	6.417	0
@BLOCK	10	11627404	7.817	8.683	0
@BLOCK	11	2789608	15.383	16.050	0
@BLOCK	12	2789608	24.717	28.000	0
@BLOCK	12	2789608	33.617	35.100	0
@BLOCK	13	11627404	35.100	35.867	1
@BLOCK	13	11627404	46.117	47.050	1
@BLOCK	14	11627404	36.150	36.600	0
@BLOCK	15	11627404	53.600	53.917	1
