# title Stable Homotopy without Homotopy
# xmax 64
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	2.283	8.000	0
@BLOCK	1	15918813	8.000	8.550	0
@BLOCK	1	15918813	8.867	13.900	0
@BLOCK	2	15918813	13.900	24.200	0
@BLOCK	3	15918813	24.200	33.933	0
@BLOCK	3	15918813	58.267	61.617	0
@BLOCK	4	15918813	33.933	38.167	0
@BLOCK	4	15918813	61.617	63.817	0
@BLOCK	5	15918813	38.167	45.750	0
@BLOCK	6	15918813	45.750	51.017	0
@BLOCK	7	15918813	51.017	56.767	0
@BLOCK	7	15918813	56.767	58.267	0
@BLOCK	8	2789608	3.033	6.750	0
@BLOCK	8	2789608	8.550	8.867	0
@BLOCK	9	11627404	6.750	7.433	0
@BLOCK	10	2789608	13.900	21.367	0
@BLOCK	11	11627404	56.767	58.150	1
@BLOCK	12	2789608	59.050	60.567	1
@BLOCK	13	2789608	60.567	61.100	1
