# title Simultaneous Non-Vanishing of L-Functions at the Central Point
# xmax 73
# nlane 13
# nstage 6
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	E1
@LANE	7	E2
@LANE	8	E3
@LANE	9	E4
@LANE	10	E5
@LANE	11	E6
@LANE	12	E7
@BLOCK	0	15918813	0.467	10.000	0
@BLOCK	0	15918813	66.983	70.033	0
@BLOCK	1	15918813	10.000	18.500	0
@BLOCK	2	15918813	18.500	29.017	0
@BLOCK	2	15918813	64.367	64.850	0
@BLOCK	2	15918813	65.567	66.983	0
@BLOCK	3	15918813	29.017	41.033	0
@BLOCK	3	15918813	70.033	72.433	0
@BLOCK	4	15918813	41.033	55.200	0
@BLOCK	4	15918813	64.850	65.567	0
@BLOCK	5	15918813	55.200	64.367	0
@BLOCK	6	11627404	1.100	1.750	0
@BLOCK	6	11627404	8.100	8.633	0
@BLOCK	7	11627404	1.100	1.750	0
@BLOCK	7	11627404	68.283	69.700	0
@BLOCK	8	11627404	2.833	5.183	0
@BLOCK	9	12105912	5.183	7.600	0
@BLOCK	10	2789608	20.850	22.350	0
@BLOCK	10	2789608	29.017	36.317	0
@BLOCK	11	11627404	66.983	70.033	1
@BLOCK	12	11627404	71.333	72.433	1
