# title Quasigeodesic pseudo-Anosov flows in hyperbolic 3-manifolds
# xmax 62
# nlane 13
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@BLOCK	0	15918813	0.233	4.167	0
@BLOCK	0	15918813	9.400	13.400	0
@BLOCK	0	15918813	28.533	28.833	0
@BLOCK	1	15918813	15.767	26.883	0
@BLOCK	1	15918813	38.283	39.400	0
@BLOCK	2	15918813	27.483	35.567	0
@BLOCK	3	15918813	35.567	38.283	0
@BLOCK	3	15918813	39.400	42.333	0
@BLOCK	3	15918813	44.000	44.433	0
@BLOCK	4	15918813	42.333	44.000	0
@BLOCK	4	15918813	44.433	45.300	0
@BLOCK	4	15918813	51.800	61.983	0
@BLOCK	5	15918813	45.300	47.667	0
@BLOCK	6	15918813	47.667	51.500	0
@BLOCK	7	2789608	4.167	4.950	0
@BLOCK	7	2789608	13.400	15.767	0
@BLOCK	7	2789608	37.050	37.750	0
@BLOCK	7	2789608	52.683	56.767	0
@BLOCK	8	11627404	4.950	5.883	0
@BLOCK	8	11627404	41.950	42.333	0
@BLOCK	9	11627404	5.883	9.400	0
@BLOCK	9	11627404	17.900	18.300	0
@BLOCK	10	2789608	15.767	26.883	0
@BLOCK	11	2789608	27.483	31.800	0
@BLOCK	11	2789608	37.050	37.750	0
@BLOCK	12	2789608	31.800	35.567	0
