# title Persistent matchmaking
# xmax 64
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	0.683	8.483	0
@BLOCK	1	15918813	8.483	16.217	0
@BLOCK	2	15918813	16.217	25.983	0
@BLOCK	3	15918813	25.983	31.683	0
@BLOCK	4	15918813	31.683	40.250	0
@BLOCK	5	15918813	40.250	49.633	0
@BLOCK	6	15918813	49.633	52.600	0
@BLOCK	7	15918813	52.600	63.117	0
@BLOCK	8	11627404	1.700	5.000	0
@BLOCK	8	11627404	60.683	63.117	0
@BLOCK	9	11627404	6.483	6.883	0
@BLOCK	10	11627404	22.150	22.817	0
@BLOCK	11	2789608	58.200	60.683	0
@BLOCK	12	2789608	60.683	61.900	0
@BLOCK	13	11627404	61.900	63.117	0
