# title Constructions in symplectic and contact topology via h-principles
# xmax 64
# nlane 12
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@BLOCK	0	15918813	0.917	15.800	0
@BLOCK	1	15918813	15.800	22.617	0
@BLOCK	2	15918813	23.983	28.950	0
@BLOCK	3	15918813	29.217	43.317	0
@BLOCK	4	15918813	43.383	47.483	0
@BLOCK	5	15918813	47.483	54.783	0
@BLOCK	6	15918813	54.783	63.450	0
@BLOCK	7	15918813	63.450	63.800	0
@BLOCK	8	11627404	5.483	8.817	0
@BLOCK	9	11627404	9.200	11.950	0
@BLOCK	10	11627404	31.350	31.983	0
@BLOCK	11	11627404	47.917	48.783	0
