# title The Hodge Locus
# xmax 68
# nlane 12
# nstage 6
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	E1
@LANE	7	E2
@LANE	8	E3
@LANE	9	E4
@LANE	10	E5
@LANE	11	E6
@BLOCK	0	15918813	1.583	12.967	0
@BLOCK	1	15918813	12.967	17.933	0
@BLOCK	2	15918813	18.333	30.083	0
@BLOCK	2	15918813	34.650	39.350	0
@BLOCK	3	15918813	30.083	34.650	0
@BLOCK	3	15918813	39.350	41.617	0
@BLOCK	4	15918813	41.617	58.000	0
@BLOCK	5	15918813	58.000	65.317	0
@BLOCK	6	11627404	2.467	4.217	0
@BLOCK	6	11627404	8.650	9.983	0
@BLOCK	7	2789608	6.933	7.383	0
@BLOCK	8	2789608	18.333	21.300	0
@BLOCK	9	2789608	44.367	46.017	1
@BLOCK	10	11627404	49.567	51.883	1
@BLOCK	11	11627404	65.317	67.817	1
