# title Varieties of Markoff Type: Arithmetic, Combinatorics, Dynamics
# xmax 60
# nlane 13
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@BLOCK	0	15918813	0.250	11.517	0
@BLOCK	1	15918813	11.517	16.600	0
@BLOCK	2	15918813	16.600	21.567	0
@BLOCK	3	15918813	21.567	32.617	0
@BLOCK	4	15918813	32.617	34.883	0
@BLOCK	5	15918813	34.883	41.467	0
@BLOCK	6	15918813	41.467	47.867	0
@BLOCK	6	15918813	56.183	56.967	0
@BLOCK	6	15918813	56.967	59.767	0
@BLOCK	7	15918813	47.867	56.183	0
@BLOCK	8	11627404	4.067	6.100	0
@BLOCK	9	12105912	7.633	9.200	0
@BLOCK	10	11627404	23.033	29.683	0
@BLOCK	11	2789608	34.883	41.467	0
@BLOCK	12	11627404	53.200	56.183	1
