# title Strongly Invertible Knots, Khovanov Homotopy, and Localization
# xmax 59
# nlane 14
# nstage 7
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	E1
@LANE	8	E2
@LANE	9	E3
@LANE	10	E4
@LANE	11	E5
@LANE	12	E6
@LANE	13	E7
@BLOCK	0	15918813	1.583	3.150	0
@BLOCK	0	15918813	5.850	10.317	0
@BLOCK	0	15918813	10.917	13.017	0
@BLOCK	1	15918813	14.800	22.667	0
@BLOCK	2	15918813	22.667	31.850	0
@BLOCK	3	15918813	4.150	5.850	0
@BLOCK	3	15918813	31.850	35.183	0
@BLOCK	4	15918813	10.317	10.917	0
@BLOCK	4	15918813	13.383	14.633	0
@BLOCK	4	15918813	35.183	40.483	0
@BLOCK	5	15918813	40.483	49.200	0
@BLOCK	6	15918813	49.200	58.983	0
@BLOCK	7	11627404	1.583	2.950	0
@BLOCK	8	11627404	5.850	10.317	0
@BLOCK	8	11627404	15.183	16.533	0
@BLOCK	8	11627404	25.483	26.350	0
@BLOCK	8	11627404	28.650	29.050	0
@BLOCK	8	11627404	50.667	50.883	0
@BLOCK	9	11627404	10.317	13.017	0
@BLOCK	9	11627404	36.383	38.967	0
@BLOCK	10	11627404	13.383	14.633	1
@BLOCK	11	11627404	16.983	22.250	0
@BLOCK	12	11627404	54.867	56.133	0
@BLOCK	13	2789608	57.183	58.367	0
