# title Stability of the Positive Mass Thm
# xmax 58
# nlane 9
# nstage 6
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	E1
@LANE	7	E2
@LANE	8	E3
@BLOCK	0	15918813	0.300	11.567	0
@BLOCK	1	15918813	11.567	18.667	0
@BLOCK	2	15918813	18.667	25.400	0
@BLOCK	3	15918813	25.400	32.250	0
@BLOCK	4	15918813	32.250	35.583	0
@BLOCK	4	15918813	41.900	50.117	0
@BLOCK	5	15918813	50.117	57.383	0
@BLOCK	6	2789608	1.367	2.167	0
@BLOCK	6	2789608	31.283	32.250	0
@BLOCK	7	2789608	4.400	7.417	0
@BLOCK	7	2789608	10.500	11.117	0
@BLOCK	8	2789608	35.583	41.900	0
@BLOCK	8	2789608	50.117	50.983	0
