# title Towards a Geometric Theory of Deep Learning
# xmax 62
# nlane 14
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@BLOCK	0	15918813	1.450	7.267	0
@BLOCK	1	15918813	8.267	10.733	0
@BLOCK	1	15918813	19.767	25.667	0
@BLOCK	2	15918813	10.733	13.083	0
@BLOCK	3	15918813	13.083	17.917	0
@BLOCK	4	15918813	17.917	19.767	0
@BLOCK	5	15918813	25.667	35.617	0
@BLOCK	5	15918813	37.550	43.400	0
@BLOCK	6	15918813	43.400	49.533	0
@BLOCK	7	15918813	49.533	55.450	0
@BLOCK	7	15918813	55.450	61.000	0
@BLOCK	8	11627404	3.217	3.583	0
@BLOCK	9	2789608	7.267	8.267	1
@BLOCK	9	2789608	9.267	10.383	1
@BLOCK	10	2789608	15.600	17.467	0
@BLOCK	10	2789608	19.767	24.317	0
@BLOCK	11	11627404	32.267	34.317	0
@BLOCK	12	2789608	34.317	35.617	0
@BLOCK	13	2789608	49.533	52.017	0
@BLOCK	13	2789608	57.133	57.817	0
