# title New isolated symplectic singularities with trivial fundamental group
# xmax 59
# nlane 17
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@LANE	15	E8
@LANE	16	E9
@BLOCK	0	15918813	0.667	6.250	0
@BLOCK	1	15918813	6.250	9.833	0
@BLOCK	2	15918813	9.833	15.133	0
@BLOCK	3	15918813	15.133	25.200	0
@BLOCK	4	15918813	25.200	33.183	0
@BLOCK	5	15918813	33.183	35.433	0
@BLOCK	6	15918813	35.433	40.933	0
@BLOCK	6	15918813	56.733	58.233	0
@BLOCK	7	15918813	40.933	49.467	0
@BLOCK	7	15918813	52.033	53.783	0
@BLOCK	7	15918813	54.533	56.083	0
@BLOCK	8	11627404	1.767	2.400	0
@BLOCK	9	11627404	3.817	4.500	0
@BLOCK	9	11627404	5.917	6.250	0
@BLOCK	9	11627404	12.733	13.733	0
@BLOCK	10	11627404	13.733	15.133	0
@BLOCK	11	11627404	16.800	17.917	0
@BLOCK	12	11627404	17.917	18.800	0
@BLOCK	13	2789608	29.633	30.450	0
@BLOCK	13	2789608	31.833	33.183	0
@BLOCK	14	11627404	35.433	36.517	0
@BLOCK	15	2789608	45.483	48.933	0
@BLOCK	16	11627404	54.533	56.083	1
