# title Convex surfaces and grid diagrams
# xmax 59
# nlane 15
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@BLOCK	0	15918813	0.233	5.650	0
@BLOCK	1	15918813	5.650	14.183	0
@BLOCK	2	15918813	14.183	21.800	0
@BLOCK	3	15918813	21.800	26.567	0
@BLOCK	4	15918813	26.567	35.533	0
@BLOCK	5	15918813	35.533	42.567	0
@BLOCK	6	15918813	42.567	52.217	0
@BLOCK	7	15918813	52.617	58.417	0
@BLOCK	8	11627404	19.083	20.617	0
@BLOCK	9	11627404	33.283	34.233	0
@BLOCK	10	2789608	35.533	42.567	0
@BLOCK	11	2789608	51.333	52.217	0
@BLOCK	12	2789608	53.400	55.400	0
@BLOCK	13	11627404	55.400	56.500	0
@BLOCK	14	2789608	56.500	58.417	0
