# title Dynamical Asymmetry Is C1-Typical
# xmax 61
# nlane 15
# nstage 8
@LANE	0	S1
@LANE	1	S2
@LANE	2	S3
@LANE	3	S4
@LANE	4	S5
@LANE	5	S6
@LANE	6	S7
@LANE	7	S8
@LANE	8	E1
@LANE	9	E2
@LANE	10	E3
@LANE	11	E4
@LANE	12	E5
@LANE	13	E6
@LANE	14	E7
@BLOCK	0	15918813	1.067	3.300	0
@BLOCK	0	15918813	6.317	7.467	0
@BLOCK	0	15918813	9.783	11.917	0
@BLOCK	0	15918813	17.833	20.083	0
@BLOCK	1	15918813	7.917	9.783	0
@BLOCK	1	15918813	11.917	13.867	0
@BLOCK	1	15918813	34.283	38.350	0
@BLOCK	2	15918813	21.583	27.517	0
@BLOCK	2	15918813	27.917	28.500	0
@BLOCK	3	15918813	29.133	34.283	0
@BLOCK	4	15918813	35.967	39.383	0
@BLOCK	5	15918813	39.383	43.883	0
@BLOCK	6	15918813	43.883	45.633	0
@BLOCK	7	15918813	27.517	28.450	0
@BLOCK	7	15918813	45.850	46.650	0
@BLOCK	7	15918813	46.650	48.683	0
@BLOCK	7	15918813	49.133	57.317	0
@BLOCK	8	2789608	13.883	17.833	0
@BLOCK	9	2789608	22.250	23.117	0
@BLOCK	10	2789608	35.967	37.483	0
@BLOCK	11	11627404	51.050	53.267	0
@BLOCK	12	11627404	53.267	54.650	0
@BLOCK	13	2789608	54.650	57.317	0
@BLOCK	14	11627404	58.850	60.267	1
